x,y,H,map,gp
829053.4,842069.0,NA,2ned,68
829051.3,842061.5,NA,2ned,68
829047.0,842050.5,NA,2ned,68
829046.3,842046.6,NA,2ned,68
829046.3,842044.2,NA,2ned,68
829047.1,842042.2,NA,2ned,68
829047.9,842041.3,NA,2ned,68
829050.3,842039.8,NA,2ned,68
829054.9,842038.2,NA,2ned,68
829058.5,842037.7,NA,2ned,68
829061.8,842036.7,NA,2ned,68
829065.0,842035.3,NA,2ned,68
829070.4,842031.9,NA,2ned,68
829074.1,842028.7,NA,2ned,68
829078.0,842026.9,NA,2ned,68
829081.3,842025.5,NA,2ned,68
829083.0,842024.5,NA,2ned,68
829084.4,842022.9,NA,2ned,68
829085.9,842019.4,NA,2ned,68
829087.2,842017.2,NA,2ned,68
829089.3,842015.3,NA,2ned,68
829092.7,842008.7,NA,2ned,68
829094.4,842006.0,NA,2ned,68
829095.3,842001.8,NA,2ned,68
829096.4,842000.0,NA,2ned,68
829114.9,842391.3,NA,2ned,69
829115.7,842387.1,NA,2ned,69
829115.9,842382.3,NA,2ned,69
829115.5,842379.5,NA,2ned,69
829113.2,842372.2,NA,2ned,69
829109.7,842367.9,NA,2ned,69
829086.3,842349.2,NA,2ned,69
829084.2,842347.8,NA,2ned,69
829082.9,842345.9,NA,2ned,69
829080.3,842337.2,NA,2ned,69
829079.7,842335.6,NA,2ned,69
829077.7,842326.8,NA,2ned,69
829077.4,842322.9,NA,2ned,69
829077.7,842318.1,NA,2ned,69
829079.2,842313.3,NA,2ned,69
829079.2,842308.2,NA,2ned,69
829078.5,842304.9,NA,2ned,69
829076.5,842300.1,NA,2ned,69
829076.2,842298.3,NA,2ned,69
829076.3,842294.0,NA,2ned,69
829077.1,842291.6,NA,2ned,69
829079.7,842288.1,NA,2ned,69
829083.9,842283.6,NA,2ned,69
829089.0,842277.3,NA,2ned,69
829091.8,842273.5,NA,2ned,69
829099.0,842262.4,NA,2ned,69
829102.9,842254.8,NA,2ned,69
829104.4,842252.7,NA,2ned,69
829106.6,842250.1,NA,2ned,69
829108.7,842248.3,NA,2ned,69
829111.1,842246.5,NA,2ned,69
829118.9,842238.3,NA,2ned,69
829123.8,842231.8,NA,2ned,69
829125.7,842228.0,NA,2ned,69
829126.8,842224.7,NA,2ned,69
829127.3,842219.0,NA,2ned,69
829126.1,842214.1,NA,2ned,69
829124.5,842209.4,NA,2ned,69
829123.3,842207.3,NA,2ned,69
829120.0,842203.3,NA,2ned,69
829115.2,842195.8,NA,2ned,69
829111.0,842188.3,NA,2ned,69
829109.6,842184.7,NA,2ned,69
829108.9,842180.7,NA,2ned,69
829108.9,842174.4,NA,2ned,69
829109.4,842169.9,NA,2ned,69
829110.7,842165.5,NA,2ned,69
829113.6,842158.8,NA,2ned,69
829121.4,842143.4,NA,2ned,69
829122.0,842141.8,NA,2ned,69
829122.3,842139.6,NA,2ned,69
829122.3,842133.6,NA,2ned,69
829123.0,842130.3,NA,2ned,69
829124.9,842126.9,NA,2ned,69
829126.7,842122.5,NA,2ned,69
829128.1,842120.9,NA,2ned,69
829129.9,842120.0,NA,2ned,69
829135.1,842118.6,NA,2ned,69
829140.8,842118.1,NA,2ned,69
829144.0,842118.0,NA,2ned,69
829147.7,842116.9,NA,2ned,69
829149.6,842115.6,NA,2ned,69
829150.1,842114.2,NA,2ned,69
829150.1,842113.2,NA,2ned,69
829149.3,842111.0,NA,2ned,69
829147.7,842109.1,NA,2ned,69
829145.4,842107.4,NA,2ned,69
829142.7,842104.6,NA,2ned,69
829141.3,842103.5,NA,2ned,69
829138.2,842101.9,NA,2ned,69
829133.7,842097.9,NA,2ned,69
829132.8,842096.8,NA,2ned,69
829131.7,842093.8,NA,2ned,69
829129.8,842087.5,NA,2ned,69
829127.8,842083.8,NA,2ned,69
829122.2,842075.1,NA,2ned,69
829119.7,842069.9,NA,2ned,69
829117.9,842062.8,NA,2ned,69
829117.2,842058.9,NA,2ned,69
829115.3,842052.2,NA,2ned,69
829114.2,842047.5,NA,2ned,69
829113.4,842039.1,NA,2ned,69
829113.0,842028.3,NA,2ned,69
829113.9,842025.3,NA,2ned,69
829115.2,842022.8,NA,2ned,69
829117.8,842020.1,NA,2ned,69
829124.8,842015.2,NA,2ned,69
829129.6,842012.6,NA,2ned,69
829132.1,842010.4,NA,2ned,69
829133.3,842008.1,NA,2ned,69
829135.0,842001.5,NA,2ned,69
829135.6,842000.0,NA,2ned,69
829102.7,842534.2,NA,2ned,70
829102.2,842533.1,NA,2ned,70
829101.3,842532.1,NA,2ned,70
829098.2,842530.2,NA,2ned,70
829103.4,842535.5,NA,2ned,71
829105.5,842536.3,NA,2ned,71
829113.7,842540.9,NA,2ned,71
829119.1,842542.9,NA,2ned,71
829126.7,842547.0,NA,2ned,71
829132.8,842548.5,NA,2ned,71
829135.8,842549.0,NA,2ned,71
829137.7,842549.6,NA,2ned,71
829148.4,842555.0,NA,2ned,71
829151.0,842556.5,NA,2ned,71
829153.3,842558.6,NA,2ned,71
829154.4,842560.0,NA,2ned,71
829156.7,842564.6,NA,2ned,71
829157.6,842568.1,NA,2ned,71
829158.2,842575.5,NA,2ned,71
829160.9,842588.3,NA,2ned,71
829161.1,842591.6,NA,2ned,71
829159.6,842600.5,NA,2ned,71
829159.7,842607.7,NA,2ned,71
829159.4,842609.4,NA,2ned,71
829158.7,842611.4,NA,2ned,71
829156.1,842614.6,NA,2ned,71
829151.1,842619.5,NA,2ned,71
829147.9,842623.2,NA,2ned,71
829145.0,842627.4,NA,2ned,71
829139.2,842634.3,NA,2ned,71
829135.0,842638.5,NA,2ned,71
829133.6,842639.2,NA,2ned,71
829129.5,842640.2,NA,2ned,71
829126.8,842640.3,NA,2ned,71
829124.1,842639.7,NA,2ned,71
829122.0,842638.3,NA,2ned,71
829117.1,842632.6,NA,2ned,71
829114.2,842628.3,NA,2ned,71
829112.3,842625.9,NA,2ned,71
829104.3,842618.8,NA,2ned,71
829094.8,842611.0,NA,2ned,71
829092.3,842608.1,NA,2ned,71
829089.8,842605.6,NA,2ned,71
829082.3,842596.0,NA,2ned,71
829079.6,842594.0,NA,2ned,71
829076.6,842592.5,NA,2ned,71
829074.4,842592.1,NA,2ned,71
829067.5,842592.5,NA,2ned,71
829059.0,842592.3,NA,2ned,71
829055.5,842591.9,NA,2ned,71
829052.4,842591.0,NA,2ned,71
829049.2,842589.3,NA,2ned,71
829046.6,842587.4,NA,2ned,71
829044.9,842585.2,NA,2ned,71
829040.3,842575.1,NA,2ned,71
829039.8,842570.9,NA,2ned,71
829039.0,842568.3,NA,2ned,71
829036.6,842562.8,NA,2ned,71
829034.7,842556.4,NA,2ned,71
829032.1,842551.2,NA,2ned,71
829030.7,842549.1,NA,2ned,71
829024.8,842544.2,NA,2ned,71
829022.0,842540.6,NA,2ned,71
829019.9,842538.1,NA,2ned,71
829018.9,842536.6,NA,2ned,71
829017.2,842533.0,NA,2ned,71
829015.4,842530.3,NA,2ned,71
829014.9,842527.5,NA,2ned,71
829013.4,842523.1,NA,2ned,71
829011.1,842517.7,NA,2ned,71
829009.7,842512.0,NA,2ned,71
829009.0,842507.1,NA,2ned,71
829008.2,842504.5,NA,2ned,71
829004.9,842499.2,NA,2ned,71
828997.6,842488.8,NA,2ned,71
828995.2,842484.2,NA,2ned,71
828992.3,842479.8,NA,2ned,71
828991.4,842477.2,NA,2ned,71
828990.2,842468.8,NA,2ned,71
828990.4,842465.2,NA,2ned,71
828990.8,842463.4,NA,2ned,71
828992.7,842459.9,NA,2ned,71
828999.4,842452.3,NA,2ned,71
829003.7,842449.1,NA,2ned,71
829011.3,842443.9,NA,2ned,71
829017.3,842440.6,NA,2ned,71
829020.0,842439.4,NA,2ned,71
829022.3,842438.0,NA,2ned,71
829024.0,842436.1,NA,2ned,71
829026.4,842432.3,NA,2ned,71
829027.4,842429.1,NA,2ned,71
829028.1,842425.3,NA,2ned,71
829028.6,842419.7,NA,2ned,71
829029.2,842388.6,NA,2ned,71
829030.5,842380.0,NA,2ned,71
829032.7,842374.1,NA,2ned,71
829035.9,842368.4,NA,2ned,71
829038.6,842365.4,NA,2ned,71
829040.1,842365.4,NA,2ned,71
829042.8,842366.8,NA,2ned,71
829046.2,842369.7,NA,2ned,71
829049.1,842373.2,NA,2ned,71
829051.8,842376.0,NA,2ned,71
829061.6,842383.4,NA,2ned,71
829064.8,842386.2,NA,2ned,71
829067.8,842389.2,NA,2ned,71
829069.2,842391.7,NA,2ned,71
829069.7,842393.4,NA,2ned,71
829069.6,842395.6,NA,2ned,71
829069.0,842397.5,NA,2ned,71
829067.9,842399.9,NA,2ned,71
829066.6,842407.7,NA,2ned,71
829064.3,842415.6,NA,2ned,71
829063.8,842420.9,NA,2ned,71
829063.8,842422.5,NA,2ned,71
829064.8,842425.0,NA,2ned,71
829064.6,842426.2,NA,2ned,71
829063.8,842428.4,NA,2ned,71
829063.8,842430.4,NA,2ned,71
829064.4,842432.6,NA,2ned,71
829065.3,842434.7,NA,2ned,71
829065.2,842435.9,NA,2ned,71
829063.7,842438.7,NA,2ned,71
829062.7,842444.1,NA,2ned,71
829061.6,842448.1,NA,2ned,71
829061.6,842450.4,NA,2ned,71
829064.3,842463.8,NA,2ned,71
829064.9,842467.6,NA,2ned,71
829066.5,842471.1,NA,2ned,71
829067.5,842475.2,NA,2ned,71
829068.1,842484.2,NA,2ned,71
829067.3,842489.1,NA,2ned,71
829087.5,842064.1,NA,2ned,72
829086.9,842064.8,NA,2ned,72
829086.3,842068.2,NA,2ned,72
829086.4,842075.7,NA,2ned,72
829086.9,842081.4,NA,2ned,72
829086.7,842092.0,NA,2ned,72
829085.9,842093.9,NA,2ned,72
829084.5,842096.2,NA,2ned,72
829085.1,842098.5,NA,2ned,72
829088.4,842104.9,NA,2ned,72
829089.0,842105.5,NA,2ned,72
829091.6,842106.2,NA,2ned,72
829093.5,842105.9,NA,2ned,72
829095.2,842104.7,NA,2ned,72
829097.9,842101.8,NA,2ned,72
829098.2,842100.9,NA,2ned,72
829098.0,842099.5,NA,2ned,72
829097.2,842096.2,NA,2ned,72
829096.7,842092.9,NA,2ned,72
829096.8,842090.1,NA,2ned,72
829097.5,842088.0,NA,2ned,72
829101.0,842082.1,NA,2ned,72
829102.6,842080.8,NA,2ned,72
829102.9,842079.5,NA,2ned,72
829101.3,842075.2,NA,2ned,72
829099.8,842072.5,NA,2ned,72
829098.0,842071.0,NA,2ned,72
829091.6,842067.8,NA,2ned,72
829089.7,842066.1,NA,2ned,72
829088.1,842064.2,NA,2ned,72
829087.5,842064.1,NA,2ned,72
829034.6,842468.6,NA,2ned,73
829036.0,842469.4,NA,2ned,73
829037.5,842471.1,NA,2ned,73
829038.7,842473.5,NA,2ned,73
829039.5,842477.1,NA,2ned,73
829039.9,842481.6,NA,2ned,73
829041.1,842486.8,NA,2ned,73
829042.2,842489.9,NA,2ned,73
829042.2,842495.3,NA,2ned,73
829043.9,842502.2,NA,2ned,73
829045.3,842506.8,NA,2ned,73
829049.5,842515.6,NA,2ned,73
829054.8,842525.6,NA,2ned,73
829056.6,842531.5,NA,2ned,73
829056.7,842533.6,NA,2ned,73
829056.3,842534.7,NA,2ned,73
829055.7,842535.0,NA,2ned,73
829049.6,842532.2,NA,2ned,73
829045.5,842529.5,NA,2ned,73
829041.8,842527.9,NA,2ned,73
829039.7,842526.0,NA,2ned,73
829036.2,842521.0,NA,2ned,73
829034.8,842516.9,NA,2ned,73
829034.5,842512.2,NA,2ned,73
829032.8,842504.8,NA,2ned,73
829032.6,842503.1,NA,2ned,73
829029.4,842489.3,NA,2ned,73
829028.0,842479.2,NA,2ned,73
829028.0,842477.2,NA,2ned,73
829028.7,842473.7,NA,2ned,73
829029.6,842471.8,NA,2ned,73
829030.7,842470.4,NA,2ned,73
829033.3,842468.7,NA,2ned,73
829034.6,842468.6,NA,2ned,73
829117.9,842567.7,NA,2ned,74
829119.2,842567.9,NA,2ned,74
829122.9,842569.9,NA,2ned,74
829129.3,842574.2,NA,2ned,74
829130.4,842575.3,NA,2ned,74
829132.1,842577.7,NA,2ned,74
829133.8,842581.6,NA,2ned,74
829136.0,842591.2,NA,2ned,74
829136.2,842594.1,NA,2ned,74
829135.9,842595.5,NA,2ned,74
829135.4,842596.2,NA,2ned,74
829133.3,842596.8,NA,2ned,74
829130.0,842597.0,NA,2ned,74
829126.7,842596.3,NA,2ned,74
829121.2,842593.8,NA,2ned,74
829117.8,842592.6,NA,2ned,74
829116.2,842591.6,NA,2ned,74
829114.2,842589.3,NA,2ned,74
829110.9,842586.6,NA,2ned,74
829106.5,842584.0,NA,2ned,74
829103.5,842581.7,NA,2ned,74
829096.7,842573.9,NA,2ned,74
829088.6,842563.4,NA,2ned,74
829083.5,842557.2,NA,2ned,74
829083.2,842556.6,NA,2ned,74
829413.9,843101.3,NA,2ned,75
829411.8,843100.7,NA,2ned,75
829408.8,843099.0,NA,2ned,75
829404.9,843099.4,NA,2ned,75
829397.2,843101.4,NA,2ned,75
829391.7,843103.7,NA,2ned,75
829385.1,843106.8,NA,2ned,75
829382.3,843108.5,NA,2ned,75
829377.7,843112.1,NA,2ned,75
829375.5,843113.3,NA,2ned,75
829372.7,843113.9,NA,2ned,75
829364.5,843113.8,NA,2ned,75
829358.6,843112.9,NA,2ned,75
829354.3,843111.7,NA,2ned,75
829350.8,843111.5,NA,2ned,75
829345.7,843110.2,NA,2ned,75
829341.7,843108.8,NA,2ned,75
829336.7,843106.4,NA,2ned,75
829333.2,843103.9,NA,2ned,75
829330.8,843101.6,NA,2ned,75
829537.6,843038.1,NA,2ned,76
829527.0,843039.7,NA,2ned,76
829516.6,843042.1,NA,2ned,76
829512.6,843043.5,NA,2ned,76
829507.9,843045.6,NA,2ned,76
829505.1,843047.4,NA,2ned,76
829501.3,843051.8,NA,2ned,76
829498.7,843055.3,NA,2ned,76
829498.5,843056.1,NA,2ned,76
829498.6,843058.2,NA,2ned,76
829499.8,843061.9,NA,2ned,76
829501.4,843064.9,NA,2ned,76
829507.8,843073.5,NA,2ned,76
829512.7,843079.0,NA,2ned,76
829517.1,843086.7,NA,2ned,76
829518.2,843087.9,NA,2ned,76
829519.8,843088.9,NA,2ned,76
829525.8,843090.1,NA,2ned,76
829531.2,843090.5,NA,2ned,76
829535.9,843090.5,NA,2ned,76
829545.2,843088.6,NA,2ned,76
829552.7,843086.4,NA,2ned,76
829556.4,843084.8,NA,2ned,76
829560.4,843081.6,NA,2ned,76
829565.9,843076.8,NA,2ned,76
829570.3,843071.9,NA,2ned,76
829573.9,843067.4,NA,2ned,76
829576.5,843062.8,NA,2ned,76
829577.1,843060.5,NA,2ned,76
829577.0,843055.7,NA,2ned,76
829576.4,843052.8,NA,2ned,76
829574.6,843049.1,NA,2ned,76
829571.1,843044.6,NA,2ned,76
829568.3,843042.3,NA,2ned,76
829564.0,843039.8,NA,2ned,76
829560.6,843038.6,NA,2ned,76
829556.5,843038.1,NA,2ned,76
829537.6,843038.1,NA,2ned,76
829840.6,842944.7,NA,2ned,77
829845.6,842942.2,NA,2ned,77
829849.0,842941.2,NA,2ned,77
829856.9,842940.3,NA,2ned,77
829859.1,842940.3,NA,2ned,77
829860.3,842939.9,NA,2ned,77
829865.5,842937.2,NA,2ned,77
829870.0,842935.4,NA,2ned,77
829875.8,842933.9,NA,2ned,77
829878.5,842932.9,NA,2ned,77
829883.1,842932.0,NA,2ned,77
829886.1,842932.0,NA,2ned,77
829887.2,842932.7,NA,2ned,77
829887.9,842934.1,NA,2ned,77
829888.2,842935.4,NA,2ned,77
829888.8,842936.1,NA,2ned,77
829889.4,842936.3,NA,2ned,77
829891.4,842936.0,NA,2ned,77
829894.3,842934.5,NA,2ned,77
828443.2,843272.7,NA,2ned,78
828442.6,843271.6,NA,2ned,78
828441.2,843270.4,NA,2ned,78
828439.8,843269.6,NA,2ned,78
828434.2,843268.4,NA,2ned,78
828432.6,843267.8,NA,2ned,78
828429.2,843265.8,NA,2ned,78
828425.7,843263.4,NA,2ned,78
828423.5,843261.3,NA,2ned,78
828420.1,843256.9,NA,2ned,78
828418.6,843254.6,NA,2ned,78
828417.5,843252.4,NA,2ned,78
828416.9,843249.9,NA,2ned,78
828417.0,843246.2,NA,2ned,78
828417.9,843239.7,NA,2ned,78
828418.7,843236.6,NA,2ned,78
828420.7,843230.5,NA,2ned,78
828425.4,843218.2,NA,2ned,78
828429.0,843210.3,NA,2ned,78
828430.9,843206.4,NA,2ned,78
828432.1,843203.5,NA,2ned,78
828433.2,843199.2,NA,2ned,78
828434.1,843197.5,NA,2ned,78
828436.1,843194.4,NA,2ned,78
828437.7,843191.3,NA,2ned,78
828439.6,843187.0,NA,2ned,78
828440.0,843185.7,NA,2ned,78
828441.0,843180.5,NA,2ned,78
828441.6,843173.4,NA,2ned,78
828441.5,843169.5,NA,2ned,78
828440.6,843165.6,NA,2ned,78
828439.6,843164.1,NA,2ned,78
828435.9,843159.9,NA,2ned,78
828431.0,843153.4,NA,2ned,78
828428.8,843149.8,NA,2ned,78
828427.7,843147.5,NA,2ned,78
828426.3,843143.6,NA,2ned,78
828424.9,843139.4,NA,2ned,78
828423.7,843134.5,NA,2ned,78
828422.4,843126.1,NA,2ned,78
828421.9,843121.5,NA,2ned,78
828421.3,843118.1,NA,2ned,78
828417.9,843106.9,NA,2ned,78
828416.5,843100.7,NA,2ned,78
828416.2,843098.5,NA,2ned,78
828416.1,843092.0,NA,2ned,78
828415.5,843087.6,NA,2ned,78
828415.1,843086.6,NA,2ned,78
828414.3,843085.4,NA,2ned,78
828412.9,843084.4,NA,2ned,78
828411.3,843083.6,NA,2ned,78
828408.7,843082.9,NA,2ned,78
828407.7,843082.8,NA,2ned,78
828404.6,843082.8,NA,2ned,78
828403.3,843083.0,NA,2ned,78
828402.0,843083.5,NA,2ned,78
828400.7,843084.6,NA,2ned,78
828399.9,843086.1,NA,2ned,78
828397.9,843090.5,NA,2ned,78
828395.4,843094.3,NA,2ned,78
828393.1,843098.8,NA,2ned,78
828392.1,843100.3,NA,2ned,78
828391.0,843101.7,NA,2ned,78
828388.1,843104.5,NA,2ned,78
828384.3,843108.6,NA,2ned,78
828379.6,843114.3,NA,2ned,78
828373.8,843119.9,NA,2ned,78
828371.8,843121.4,NA,2ned,78
828369.5,843122.3,NA,2ned,78
828365.5,843123.2,NA,2ned,78
828362.9,843123.1,NA,2ned,78
828361.0,843122.7,NA,2ned,78
828357.9,843121.4,NA,2ned,78
828355.1,843119.4,NA,2ned,78
828353.4,843117.9,NA,2ned,78
828351.0,843116.1,NA,2ned,78
828349.3,843115.1,NA,2ned,78
828347.5,843114.5,NA,2ned,78
828345.9,843114.2,NA,2ned,78
828342.0,843114.5,NA,2ned,78
828341.0,843114.9,NA,2ned,78
828338.6,843115.9,NA,2ned,78
828336.4,843117.1,NA,2ned,78
828335.3,843118.2,NA,2ned,78
828334.3,843119.9,NA,2ned,78
828333.9,843121.1,NA,2ned,78
828333.7,843122.4,NA,2ned,78
828332.5,843125.7,NA,2ned,78
828331.9,843128.4,NA,2ned,78
828329.3,843135.2,NA,2ned,78
828328.6,843136.8,NA,2ned,78
828324.1,843143.4,NA,2ned,78
828323.3,843145.2,NA,2ned,78
828321.7,843149.0,NA,2ned,78
828320.6,843152.4,NA,2ned,78
828319.8,843155.3,NA,2ned,78
828318.9,843159.6,NA,2ned,78
828318.6,843162.4,NA,2ned,78
828318.3,843171.6,NA,2ned,78
828318.4,843172.6,NA,2ned,78
828318.4,843178.4,NA,2ned,78
828318.1,843181.5,NA,2ned,78
828317.7,843183.6,NA,2ned,78
828317.3,843184.9,NA,2ned,78
828315.2,843188.5,NA,2ned,78
828312.2,843195.7,NA,2ned,78
828311.8,843197.3,NA,2ned,78
828310.9,843199.5,NA,2ned,78
828310.5,843201.8,NA,2ned,78
828307.6,843212.4,NA,2ned,78
828305.3,843218.7,NA,2ned,78
828304.0,843221.7,NA,2ned,78
828303.2,843223.0,NA,2ned,78
828299.9,843226.1,NA,2ned,78
828298.2,843228.3,NA,2ned,78
828296.7,843230.8,NA,2ned,78
828294.6,843235.8,NA,2ned,78
828294.2,843236.5,NA,2ned,78
828292.9,843238.0,NA,2ned,78
828291.7,843238.6,NA,2ned,78
828290.2,843239.0,NA,2ned,78
828289.0,843238.8,NA,2ned,78
828288.4,843238.4,NA,2ned,78
828287.5,843237.4,NA,2ned,78
828286.7,843235.8,NA,2ned,78
828286.2,843233.8,NA,2ned,78
828286.0,843232.7,NA,2ned,78
828285.1,843229.5,NA,2ned,78
828283.8,843225.5,NA,2ned,78
828281.8,843220.3,NA,2ned,78
828277.4,843210.8,NA,2ned,78
828276.4,843207.8,NA,2ned,78
828273.8,843202.3,NA,2ned,78
828272.6,843198.7,NA,2ned,78
828270.6,843194.1,NA,2ned,78
828269.7,843191.3,NA,2ned,78
828267.4,843186.1,NA,2ned,78
828262.1,843172.5,NA,2ned,78
828261.0,843170.1,NA,2ned,78
828259.3,843165.7,NA,2ned,78
828256.5,843159.8,NA,2ned,78
828252.5,843150.1,NA,2ned,78
828250.9,843146.6,NA,2ned,78
828249.0,843141.4,NA,2ned,78
828247.6,843138.6,NA,2ned,78
828244.1,843129.9,NA,2ned,78
828239.8,843122.7,NA,2ned,78
828238.8,843120.7,NA,2ned,78
828235.3,843112.1,NA,2ned,78
828233.5,843109.3,NA,2ned,78
828231.8,843107.1,NA,2ned,78
828225.8,843100.7,NA,2ned,78
828224.4,843098.7,NA,2ned,78
828222.3,843096.3,NA,2ned,78
828218.9,843092.8,NA,2ned,78
828215.9,843088.6,NA,2ned,78
828213.4,843085.5,NA,2ned,78
828210.8,843081.9,NA,2ned,78
828208.8,843078.4,NA,2ned,78
828207.2,843074.8,NA,2ned,78
828206.6,843072.7,NA,2ned,78
828205.8,843068.5,NA,2ned,78
828205.4,843067.7,NA,2ned,78
828204.4,843066.8,NA,2ned,78
828202.1,843065.4,NA,2ned,78
828197.1,843063.5,NA,2ned,78
828192.0,843061.0,NA,2ned,78
828189.4,843059.3,NA,2ned,78
828185.4,843056.1,NA,2ned,78
828183.4,843054.1,NA,2ned,78
828182.3,843052.7,NA,2ned,78
828180.2,843049.2,NA,2ned,78
828179.8,843048.1,NA,2ned,78
828179.3,843045.5,NA,2ned,78
828177.9,843041.8,NA,2ned,78
828176.4,843040.1,NA,2ned,78
828173.0,843037.2,NA,2ned,78
828169.5,843033.7,NA,2ned,78
828168.3,843032.9,NA,2ned,78
828165.9,843032.1,NA,2ned,78
828163.7,843032.2,NA,2ned,78
828160.2,843032.6,NA,2ned,78
828155.9,843032.6,NA,2ned,78
828152.9,843032.3,NA,2ned,78
828151.2,843031.9,NA,2ned,78
828149.6,843031.1,NA,2ned,78
828148.7,843030.4,NA,2ned,78
828147.7,843029.3,NA,2ned,78
828143.3,843021.7,NA,2ned,78
828142.6,843020.7,NA,2ned,78
828141.2,843019.5,NA,2ned,78
828138.9,843018.1,NA,2ned,78
828134.4,843016.4,NA,2ned,78
828130.2,843015.2,NA,2ned,78
828127.3,843015.1,NA,2ned,78
828121.8,843015.6,NA,2ned,78
828119.6,843016.0,NA,2ned,78
828114.0,843017.6,NA,2ned,78
828110.8,843017.9,NA,2ned,78
828108.0,843017.7,NA,2ned,78
828105.7,843017.1,NA,2ned,78
828099.2,843014.5,NA,2ned,78
828096.6,843013.1,NA,2ned,78
828093.2,843011.0,NA,2ned,78
828091.8,843009.8,NA,2ned,78
828090.0,843008.0,NA,2ned,78
828087.3,843004.7,NA,2ned,78
828085.7,843003.0,NA,2ned,78
828082.3,843001.0,NA,2ned,78
828080.7,842999.5,NA,2ned,78
828078.7,842997.2,NA,2ned,78
828077.4,842995.2,NA,2ned,78
828076.3,842992.6,NA,2ned,78
828074.3,842986.0,NA,2ned,78
828073.5,842984.1,NA,2ned,78
828072.5,842981.8,NA,2ned,78
828070.7,842979.2,NA,2ned,78
828070.1,842977.6,NA,2ned,78
828069.3,842974.8,NA,2ned,78
828069.3,842971.2,NA,2ned,78
828070.4,842962.7,NA,2ned,78
828070.5,842957.3,NA,2ned,78
828070.8,842954.8,NA,2ned,78
828072.1,842948.8,NA,2ned,78
828072.7,842947.1,NA,2ned,78
828074.5,842944.2,NA,2ned,78
828076.7,842939.5,NA,2ned,78
828077.3,842937.3,NA,2ned,78
828077.5,842935.7,NA,2ned,78
828077.4,842933.8,NA,2ned,78
828076.9,842932.4,NA,2ned,78
828076.7,842932.0,NA,2ned,78
828075.9,842931.7,NA,2ned,78
828075.3,842932.1,NA,2ned,78
828074.0,842933.3,NA,2ned,78
828072.8,842933.9,NA,2ned,78
828071.4,842934.3,NA,2ned,78
828068.8,842934.1,NA,2ned,78
828063.9,842933.3,NA,2ned,78
828062.4,842933.3,NA,2ned,78
828059.4,842933.9,NA,2ned,78
828056.9,842934.9,NA,2ned,78
828053.6,842936.6,NA,2ned,78
829996.9,842900.4,NA,2ned,79
830000.0,842896.3,NA,2ned,79
829987.4,842911.9,NA,2ned,80
829985.8,842911.2,NA,2ned,80
829983.5,842909.5,NA,2ned,80
829982.1,842909.1,NA,2ned,80
829979.0,842908.8,NA,2ned,80
829977.0,842908.1,NA,2ned,80
829975.7,842906.7,NA,2ned,80
829975.2,842905.7,NA,2ned,80
829974.4,842902.2,NA,2ned,80
829973.6,842895.0,NA,2ned,80
829895.2,842933.9,NA,2ned,81
829899.1,842931.5,NA,2ned,81
829905.9,842929.0,NA,2ned,81
829911.5,842926.5,NA,2ned,81
829914.9,842924.7,NA,2ned,81
829920.2,842921.1,NA,2ned,81
829929.5,842916.3,NA,2ned,81
829937.9,842911.2,NA,2ned,81
829943.5,842906.3,NA,2ned,81
829947.7,842903.2,NA,2ned,81
829952.7,842899.9,NA,2ned,81
829957.3,842897.3,NA,2ned,81
829958.7,842896.7,NA,2ned,81
829967.4,842894.0,NA,2ned,81
829970.1,842893.4,NA,2ned,81
829972.5,842893.8,NA,2ned,81
828506.7,843315.4,NA,2ned,82
828508.2,843316.1,NA,2ned,82
828511.6,843318.7,NA,2ned,82
828515.9,843321.3,NA,2ned,82
828517.8,843321.9,NA,2ned,82
828523.2,843322.9,NA,2ned,82
828526.8,843324.5,NA,2ned,82
828532.1,843326.3,NA,2ned,82
828539.4,843328.1,NA,2ned,82
828543.4,843328.3,NA,2ned,82
828546.1,843328.0,NA,2ned,82
828548.4,843327.4,NA,2ned,82
828553.6,843325.1,NA,2ned,82
828559.8,843323.7,NA,2ned,82
828563.2,843322.7,NA,2ned,82
828564.3,843322.3,NA,2ned,82
828570.5,843318.6,NA,2ned,82
828575.5,843316.1,NA,2ned,82
828580.9,843314.1,NA,2ned,82
828588.9,843311.6,NA,2ned,82
828593.0,843310.6,NA,2ned,82
828595.5,843309.3,NA,2ned,82
828602.5,843304.8,NA,2ned,82
828608.5,843301.8,NA,2ned,82
828610.5,843301.0,NA,2ned,82
828614.4,843299.0,NA,2ned,82
828617.0,843296.8,NA,2ned,82
828618.8,843294.6,NA,2ned,82
828619.2,843293.9,NA,2ned,82
828619.5,843288.5,NA,2ned,82
828618.3,843282.6,NA,2ned,82
828617.1,843280.7,NA,2ned,82
828613.5,843277.8,NA,2ned,82
828611.6,843277.0,NA,2ned,82
828601.6,843274.0,NA,2ned,82
828598.7,843272.8,NA,2ned,82
828596.4,843271.0,NA,2ned,82
828593.7,843267.9,NA,2ned,82
828589.5,843261.6,NA,2ned,82
828587.2,843259.3,NA,2ned,82
828580.2,843253.1,NA,2ned,82
828577.2,843251.2,NA,2ned,82
828568.7,843248.1,NA,2ned,82
828564.7,843245.9,NA,2ned,82
828560.2,843242.6,NA,2ned,82
828556.5,843240.9,NA,2ned,82
828552.8,843239.6,NA,2ned,82
828546.9,843238.1,NA,2ned,82
828545.2,843236.7,NA,2ned,82
