x,y,H,map,gp
319.975,457.725,NA,3seb,373
320.225,458.2,NA,3seb,373
320.425,458.725,NA,3seb,373
320.6,459.425,NA,3seb,373
320.6,459.925,NA,3seb,373
320.275,461.525,NA,3seb,373
320.225,462.15,NA,3seb,373
320.175,463.8,NA,3seb,373
319.95,467.125,NA,3seb,373
319.95,468.45,NA,3seb,373
320.1,469.65,NA,3seb,373
320.075,470.1,NA,3seb,373
320.0,470.325,NA,3seb,373
319.825,470.55,NA,3seb,373
319.6,470.65,NA,3seb,373
319.425,470.825,NA,3seb,373
319.375,470.95,NA,3seb,373
319.4,471.275,NA,3seb,373
319.55,471.575,NA,3seb,373
320.65,473.375,NA,3seb,373
321.1,474.325,NA,3seb,373
321.575,475.5,NA,3seb,373
322.6,478.475,NA,3seb,373
323.0,479.7,NA,3seb,373
323.275,480.775,NA,3seb,373
323.425,482.125,NA,3seb,373
323.45,483.35,NA,3seb,373
323.4,484.2,NA,3seb,373
323.275,484.975,NA,3seb,373
323.125,485.575,NA,3seb,373
322.775,486.675,NA,3seb,373
322.4,487.55,NA,3seb,373
321.9,488.475,NA,3seb,373
321.425,489.075,NA,3seb,373
321.1,489.3,NA,3seb,373
320.6,489.75,NA,3seb,373
599.475,413.45,NA,3seb,374
599.875,413.925,NA,3seb,374
600.1,414.325,NA,3seb,374
600.25,414.875,NA,3seb,374
600.325,415.5,NA,3seb,374
600.325,416.025,NA,3seb,374
600.25,416.675,NA,3seb,374
600.25,417.475,NA,3seb,374
600.35,417.825,NA,3seb,374
600.6,418.175,NA,3seb,374
600.95,418.45,NA,3seb,374
601.45,418.75,NA,3seb,374
602.2,419.075,NA,3seb,374
603.35,419.425,NA,3seb,374
603.85,419.55,NA,3seb,374
604.65,419.575,NA,3seb,374
606.075,419.425,NA,3seb,374
606.575,419.425,NA,3seb,374
606.85,419.5,NA,3seb,374
607.05,419.675,NA,3seb,374
607.15,419.8,NA,3seb,374
607.225,420.65,NA,3seb,374
607.825,423.55,NA,3seb,374
608.15,423.7,NA,3seb,374
608.45,423.875,NA,3seb,374
608.525,424.0,NA,3seb,374
608.6,424.325,NA,3seb,374
608.575,425.275,NA,3seb,374
741.75,413.4,NA,3seb,375
741.325,413.45,NA,3seb,375
740.6,413.65,NA,3seb,375
740.1,413.9,NA,3seb,375
739.9,414.1,NA,3seb,375
739.875,414.2,NA,3seb,375
739.825,414.3,NA,3seb,375
739.75,414.825,NA,3seb,375
739.95,415.325,NA,3seb,375
740.6,415.85,NA,3seb,375
741.075,416.0,NA,3seb,375
743.725,416.25,NA,3seb,375
744.15,416.25,NA,3seb,375
744.45,416.125,NA,3seb,375
744.575,416.0,NA,3seb,375
744.625,415.55,NA,3seb,375
744.7,415.425,NA,3seb,375
744.75,415.275,NA,3seb,375
744.725,414.95,NA,3seb,375
744.625,414.75,NA,3seb,375
744.05,414.175,NA,3seb,375
743.875,414.05,NA,3seb,375
743.15,413.75,NA,3seb,375
742.25,413.475,NA,3seb,375
741.75,413.4,NA,3seb,375
728.75,411.575,NA,3seb,376
729.225,411.65,NA,3seb,376
729.625,411.825,NA,3seb,376
730.675,412.525,NA,3seb,376
732.625,413.35,NA,3seb,376
732.825,413.5,NA,3seb,376
732.85,413.65,NA,3seb,376
732.8,413.8,NA,3seb,376
732.625,413.95,NA,3seb,376
732.5,413.975,NA,3seb,376
732.275,414.0,NA,3seb,376
731.4,413.85,NA,3seb,376
731.1,413.975,NA,3seb,376
730.3,414.025,NA,3seb,376
729.875,414.15,NA,3seb,376
729.625,414.3,NA,3seb,376
729.175,414.45,NA,3seb,376
728.675,414.425,NA,3seb,376
727.625,414.225,NA,3seb,376
726.925,413.975,NA,3seb,376
726.7,413.775,NA,3seb,376
726.625,413.6,NA,3seb,376
726.7,413.025,NA,3seb,376
726.775,412.7,NA,3seb,376
726.825,412.575,NA,3seb,376
727.125,412.275,NA,3seb,376
727.925,411.675,NA,3seb,376
728.425,411.575,NA,3seb,376
728.75,411.575,NA,3seb,376
620.95,425.6,NA,3seb,377
620.8,425.35,NA,3seb,377
620.7,425.075,NA,3seb,377
620.625,425.0,NA,3seb,377
620.625,424.925,NA,3seb,377
620.375,424.525,NA,3seb,377
619.55,423.725,NA,3seb,377
618.075,422.7,NA,3seb,377
617.775,422.375,NA,3seb,377
617.675,422.2,NA,3seb,377
617.5,421.625,NA,3seb,377
617.625,420.875,NA,3seb,377
617.6,420.45,NA,3seb,377
617.5,420.2,NA,3seb,377
617.475,420.0,NA,3seb,377
617.475,419.675,NA,3seb,377
617.775,419.05,NA,3seb,377
617.9,418.5,NA,3seb,377
617.925,418.025,NA,3seb,377
617.85,417.775,NA,3seb,377
617.425,417.3,NA,3seb,377
616.875,416.95,NA,3seb,377
616.2,416.65,NA,3seb,377
615.35,416.5,NA,3seb,377
614.875,416.275,NA,3seb,377
614.65,416.125,NA,3seb,377
614.225,415.65,NA,3seb,377
614.1,415.475,NA,3seb,377
613.85,414.975,NA,3seb,377
613.775,414.725,NA,3seb,377
613.8,413.875,NA,3seb,377
613.725,413.625,NA,3seb,377
613.35,412.825,NA,3seb,377
613.25,412.625,NA,3seb,377
612.75,412.0,NA,3seb,377
612.25,411.575,NA,3seb,377
612.0,411.425,NA,3seb,377
611.575,410.95,NA,3seb,377
807.65,407.925,NA,3seb,378
807.95,408.125,NA,3seb,378
807.925,408.35,NA,3seb,378
807.5,408.925,NA,3seb,378
807.4,409.275,NA,3seb,378
807.3,410.625,NA,3seb,378
807.675,412.675,NA,3seb,378
808.375,414.5,NA,3seb,378
808.925,415.5,NA,3seb,378
809.825,416.8,NA,3seb,378
810.675,417.6,NA,3seb,378
810.95,418.025,NA,3seb,378
811.325,419.225,NA,3seb,378
811.35,420.05,NA,3seb,378
811.15,420.85,NA,3seb,378
810.7,421.925,NA,3seb,378
809.75,422.925,NA,3seb,378
809.25,423.725,NA,3seb,378
809.2,424.125,NA,3seb,378
809.375,424.55,NA,3seb,378
809.375,425.45,NA,3seb,378
808.925,426.75,NA,3seb,378
808.4,427.4,NA,3seb,378
805.6,428.425,NA,3seb,378
803.625,428.8,NA,3seb,378
802.6,428.75,NA,3seb,378
801.525,428.5,NA,3seb,378
798.8,427.775,NA,3seb,378
798.425,427.775,NA,3seb,378
797.675,428.125,NA,3seb,378
796.9,428.3,NA,3seb,378
796.4,428.325,NA,3seb,378
795.725,428.125,NA,3seb,378
794.975,427.6,NA,3seb,378
794.525,426.925,NA,3seb,378
794.275,426.175,NA,3seb,378
794.4,425.025,NA,3seb,378
794.65,424.475,NA,3seb,378
795.275,423.6,NA,3seb,378
795.825,423.4,NA,3seb,378
797.375,423.2,NA,3seb,378
799.65,421.95,NA,3seb,378
799.925,421.7,NA,3seb,378
800.175,421.175,NA,3seb,378
800.425,419.725,NA,3seb,378
801.025,419.05,NA,3seb,378
801.775,418.775,NA,3seb,378
802.775,418.75,NA,3seb,378
803.125,418.6,NA,3seb,378
803.425,418.3,NA,3seb,378
804.6,416.45,NA,3seb,378
805.375,413.9,NA,3seb,378
805.475,412.75,NA,3seb,378
805.275,411.925,NA,3seb,378
805.175,411.05,NA,3seb,378
805.35,410.325,NA,3seb,378
806.45,408.6,NA,3seb,378
807.0,408.1,NA,3seb,378
807.65,407.925,NA,3seb,378
354.425,443.125,NA,3seb,379
354.075,442.475,NA,3seb,379
353.275,441.225,NA,3seb,379
352.65,439.975,NA,3seb,379
352.375,439.225,NA,3seb,379
352.025,438.125,NA,3seb,379
351.9,437.575,NA,3seb,379
351.8,436.8,NA,3seb,379
351.725,435.05,NA,3seb,379
351.6,434.35,NA,3seb,379
351.6,433.4,NA,3seb,379
351.65,432.9,NA,3seb,379
351.725,432.575,NA,3seb,379
351.9,432.25,NA,3seb,379
352.275,431.725,NA,3seb,379
352.425,431.275,NA,3seb,379
352.475,430.65,NA,3seb,379
352.45,430.0,NA,3seb,379
352.375,429.45,NA,3seb,379
352.4,428.775,NA,3seb,379
352.5,426.95,NA,3seb,379
352.575,426.45,NA,3seb,379
352.725,425.925,NA,3seb,379
352.975,425.25,NA,3seb,379
353.375,424.475,NA,3seb,379
354.025,423.5,NA,3seb,379
354.3,422.975,NA,3seb,379
355.025,421.175,NA,3seb,379
355.35,420.5,NA,3seb,379
355.75,419.975,NA,3seb,379
356.25,419.45,NA,3seb,379
356.925,418.925,NA,3seb,379
357.75,418.4,NA,3seb,379
358.6,417.925,NA,3seb,379
359.425,417.35,NA,3seb,379
359.65,417.15,NA,3seb,379
359.8,416.9,NA,3seb,379
360.15,415.575,NA,3seb,379
360.25,415.075,NA,3seb,379
360.25,414.5,NA,3seb,379
360.2,413.95,NA,3seb,379
359.8,412.65,NA,3seb,379
359.2,411.125,NA,3seb,379
358.85,410.375,NA,3seb,379
358.6,410.025,NA,3seb,379
358.2,409.625,NA,3seb,379
357.825,409.35,NA,3seb,379
357.1,408.975,NA,3seb,379
356.0,408.55,NA,3seb,379
355.25,408.425,NA,3seb,379
353.25,407.625,NA,3seb,379
352.275,407.375,NA,3seb,379
351.725,407.275,NA,3seb,379
351.45,407.275,NA,3seb,379
350.65,407.35,NA,3seb,379
349.875,407.525,NA,3seb,379
349.125,407.875,NA,3seb,379
348.4,408.3,NA,3seb,379
346.6,409.65,NA,3seb,379
346.1,410.15,NA,3seb,379
344.8,411.725,NA,3seb,379
343.2,413.925,NA,3seb,379
343.025,414.35,NA,3seb,379
342.8,415.3,NA,3seb,379
342.8,416.05,NA,3seb,379
342.9,416.575,NA,3seb,379
343.05,417.025,NA,3seb,379
343.475,417.75,NA,3seb,379
343.9,418.3,NA,3seb,379
344.525,419.0,NA,3seb,379
345.55,419.825,NA,3seb,379
345.8,420.1,NA,3seb,379
345.95,420.275,NA,3seb,379
346.275,420.95,NA,3seb,379
346.35,421.2,NA,3seb,379
346.525,423.525,NA,3seb,379
346.85,424.875,NA,3seb,379
347.25,426.075,NA,3seb,379
347.425,426.7,NA,3seb,379
347.475,427.075,NA,3seb,379
347.4,430.675,NA,3seb,379
347.3,431.025,NA,3seb,379
347.05,431.45,NA,3seb,379
346.35,432.475,NA,3seb,379
344.8,434.425,NA,3seb,379
344.55,434.875,NA,3seb,379
344.4,435.25,NA,3seb,379
344.3,435.6,NA,3seb,379
344.275,436.05,NA,3seb,379
344.325,436.5,NA,3seb,379
344.45,436.925,NA,3seb,379
344.85,437.725,NA,3seb,379
345.0,438.075,NA,3seb,379
345.1,438.65,NA,3seb,379
345.075,439.3,NA,3seb,379
344.525,441.575,NA,3seb,379
344.425,442.85,NA,3seb,379
344.5,443.35,NA,3seb,379
344.675,443.925,NA,3seb,379
344.95,444.475,NA,3seb,379
345.3,445.05,NA,3seb,379
345.65,445.5,NA,3seb,379
346.4,446.35,NA,3seb,379
348.475,448.325,NA,3seb,379
349.325,449.1,NA,3seb,379
349.975,449.55,NA,3seb,379
350.525,450.0,NA,3seb,379
351.05,450.675,NA,3seb,379
351.275,451.05,NA,3seb,379
351.55,451.35,NA,3seb,379
351.75,451.475,NA,3seb,379
352.125,451.525,NA,3seb,379
352.4,451.475,NA,3seb,379
352.85,451.325,NA,3seb,379
240.25,409.3,NA,3seb,380
239.925,408.875,NA,3seb,380
239.65,408.625,NA,3seb,380
239.175,408.35,NA,3seb,380
238.575,408.2,NA,3seb,380
237.4,408.0,NA,3seb,380
236.75,407.775,NA,3seb,380
235.675,407.15,NA,3seb,380
235.375,407.0,NA,3seb,380
235.225,406.975,NA,3seb,380
234.875,407.05,NA,3seb,380
234.7,407.15,NA,3seb,380
234.4,407.5,NA,3seb,380
234.15,407.9,NA,3seb,380
233.825,408.3,NA,3seb,380
233.525,408.625,NA,3seb,380
232.9,408.9,NA,3seb,380
232.0,409.05,NA,3seb,380
231.65,409.225,NA,3seb,380
231.425,409.475,NA,3seb,380
231.325,409.7,NA,3seb,380
231.3,410.025,NA,3seb,380
231.4,410.425,NA,3seb,380
231.5,410.625,NA,3seb,380
231.525,412.675,NA,3seb,380
231.425,413.25,NA,3seb,380
231.2,414.025,NA,3seb,380
230.85,414.75,NA,3seb,380
230.425,415.425,NA,3seb,380
229.925,416.025,NA,3seb,380
229.475,416.45,NA,3seb,380
229.0,416.8,NA,3seb,380
228.675,417.05,NA,3seb,380
228.3,417.2,NA,3seb,380
227.9,417.275,NA,3seb,380
227.7,417.25,NA,3seb,380
227.325,417.175,NA,3seb,380
227.025,417.0,NA,3seb,380
226.225,417.0,NA,3seb,380
225.425,417.15,NA,3seb,380
224.725,417.475,NA,3seb,380
595.725,467.975,NA,3seb,381
595.775,468.1,NA,3seb,381
595.375,468.4,NA,3seb,381
595.175,468.675,NA,3seb,381
595.15,468.8,NA,3seb,381
595.25,468.85,NA,3seb,381
596.275,469.0,NA,3seb,381
597.025,469.05,NA,3seb,381
598.525,469.075,NA,3seb,381
599.075,469.125,NA,3seb,381
601.575,469.55,NA,3seb,381
601.8,469.675,NA,3seb,381
602.175,469.95,NA,3seb,381
602.5,470.325,NA,3seb,381
603.0,471.575,NA,3seb,381
603.275,473.075,NA,3seb,381
603.325,475.225,NA,3seb,381
603.55,477.35,NA,3seb,381
603.725,477.775,NA,3seb,381
603.875,478.0,NA,3seb,381
604.65,478.95,NA,3seb,381
605.525,479.725,NA,3seb,381
605.9,480.275,NA,3seb,381
606.225,481.1,NA,3seb,381
606.275,481.4,NA,3seb,381
606.3,482.125,NA,3seb,381
606.525,482.875,NA,3seb,381
606.65,483.625,NA,3seb,381
606.675,483.925,NA,3seb,381
606.625,484.275,NA,3seb,381
606.45,484.75,NA,3seb,381
606.025,485.3,NA,3seb,381
605.675,486.125,NA,3seb,381
605.45,486.475,NA,3seb,381
604.7,487.325,NA,3seb,381
604.45,487.475,NA,3seb,381
603.575,487.9,NA,3seb,381
603.15,488.225,NA,3seb,381
602.7,488.8,NA,3seb,381
602.35,489.35,NA,3seb,381
601.825,490.575,NA,3seb,381
601.5,491.15,NA,3seb,381
601.25,491.8,NA,3seb,381
600.85,492.475,NA,3seb,381
600.65,492.7,NA,3seb,381
600.25,493.075,NA,3seb,381
600.2,493.2,NA,3seb,381
600.025,493.3,NA,3seb,381
599.375,493.4,NA,3seb,381
598.45,493.3,NA,3seb,381
597.775,493.525,NA,3seb,381
597.375,493.7,NA,3seb,381
597.025,493.9,NA,3seb,381
596.975,493.975,NA,3seb,381
596.975,494.125,NA,3seb,381
597.025,494.2,NA,3seb,381
597.15,494.275,NA,3seb,381
598.9,494.45,NA,3seb,381
599.45,494.575,NA,3seb,381
599.975,494.8,NA,3seb,381
600.575,494.95,NA,3seb,381
602.45,495.15,NA,3seb,381
603.0,495.3,NA,3seb,381
603.925,495.975,NA,3seb,381
604.175,496.1,NA,3seb,381
604.55,496.15,NA,3seb,381
605.75,495.85,NA,3seb,381
605.975,495.25,NA,3seb,381
605.975,494.525,NA,3seb,381
605.825,493.85,NA,3seb,381
605.325,492.875,NA,3seb,381
605.2,492.525,NA,3seb,381
605.2,492.175,NA,3seb,381
605.325,491.925,NA,3seb,381
605.525,491.75,NA,3seb,381
607.475,491.275,NA,3seb,381
608.175,490.925,NA,3seb,381
608.975,490.725,NA,3seb,381
610.7,490.525,NA,3seb,381
610.975,490.425,NA,3seb,381
611.25,490.125,NA,3seb,381
611.35,489.925,NA,3seb,381
611.7,488.6,NA,3seb,381
611.95,487.95,NA,3seb,381
612.3,487.55,NA,3seb,381
613.175,486.875,NA,3seb,381
613.475,486.525,NA,3seb,381
613.875,485.775,NA,3seb,381
613.95,485.55,NA,3seb,381
613.95,485.075,NA,3seb,381
613.875,484.75,NA,3seb,381
613.4,483.5,NA,3seb,381
613.325,483.15,NA,3seb,381
613.275,482.3,NA,3seb,381
613.325,481.55,NA,3seb,381
613.525,480.8,NA,3seb,381
613.575,480.375,NA,3seb,381
613.675,480.075,NA,3seb,381
614.025,479.475,NA,3seb,381
614.4,479.0,NA,3seb,381
614.575,478.8,NA,3seb,381
616.125,477.6,NA,3seb,381
616.275,477.325,NA,3seb,381
616.35,476.975,NA,3seb,381
616.35,476.525,NA,3seb,381
616.225,476.225,NA,3seb,381
615.475,475.3,NA,3seb,381
615.35,475.025,NA,3seb,381
615.35,474.65,NA,3seb,381
615.375,474.45,NA,3seb,381
615.875,473.525,NA,3seb,381
616.0,473.35,NA,3seb,381
616.1,473.075,NA,3seb,381
616.175,472.7,NA,3seb,381
616.2,472.2,NA,3seb,381
616.15,472.0,NA,3seb,381
615.75,471.325,NA,3seb,381
615.625,470.8,NA,3seb,381
615.675,470.225,NA,3seb,381
615.75,469.825,NA,3seb,381
615.875,469.5,NA,3seb,381
616.425,468.6,NA,3seb,381
617.525,466.525,NA,3seb,381
617.95,465.975,NA,3seb,381
618.475,465.425,NA,3seb,381
619.225,464.85,NA,3seb,381
620.1,464.45,NA,3seb,381
621.4,463.675,NA,3seb,381
623.05,462.9,NA,3seb,381
623.55,462.8,NA,3seb,381
623.925,462.675,NA,3seb,381
624.1,462.525,NA,3seb,381
624.3,462.225,NA,3seb,381
624.5,462.125,NA,3seb,381
624.975,462.125,NA,3seb,381
625.2,462.075,NA,3seb,381
626.075,461.55,NA,3seb,381
626.65,461.075,NA,3seb,381
627.0,460.875,NA,3seb,381
627.375,460.7,NA,3seb,381
627.975,460.6,NA,3seb,381
628.775,460.6,NA,3seb,381
629.325,460.675,NA,3seb,381
630.575,460.925,NA,3seb,381
631.15,460.925,NA,3seb,381
631.45,460.8,NA,3seb,381
631.625,460.65,NA,3seb,381
631.85,460.575,NA,3seb,381
632.2,460.575,NA,3seb,381
633.85,460.975,NA,3seb,381
635.125,461.075,NA,3seb,381
635.9,461.3,NA,3seb,381
636.25,461.45,NA,3seb,381
636.375,461.6,NA,3seb,381
636.8,461.925,NA,3seb,381
636.9,462.125,NA,3seb,381
636.975,462.425,NA,3seb,381
637.3,462.925,NA,3seb,381
637.5,463.325,NA,3seb,381
637.8,464.525,NA,3seb,381
638.0,464.575,NA,3seb,381
638.125,464.525,NA,3seb,381
638.25,464.275,NA,3seb,381
638.35,463.825,NA,3seb,381
638.35,463.325,NA,3seb,381
638.3,462.55,NA,3seb,381
638.125,462.175,NA,3seb,381
638.05,461.6,NA,3seb,381
638.075,461.3,NA,3seb,381
638.275,460.65,NA,3seb,381
638.525,460.225,NA,3seb,381
638.925,459.675,NA,3seb,381
639.575,458.275,NA,3seb,381
639.825,458.0,NA,3seb,381
640.55,457.475,NA,3seb,381
641.15,457.15,NA,3seb,381
641.25,457.025,NA,3seb,381
641.525,456.925,NA,3seb,381
641.55,456.85,NA,3seb,381
641.9,456.575,NA,3seb,381
642.1,456.475,NA,3seb,381
642.95,456.225,NA,3seb,381
643.6,455.975,NA,3seb,381
643.85,455.825,NA,3seb,381
645.25,455.275,NA,3seb,381
645.875,454.775,NA,3seb,381
646.05,454.6,NA,3seb,381
646.125,454.425,NA,3seb,381
646.075,453.8,NA,3seb,381
646.1,453.7,NA,3seb,381
646.25,453.55,NA,3seb,381
647.725,452.425,NA,3seb,381
648.5,451.725,NA,3seb,381
649.025,450.725,NA,3seb,381
649.35,450.0,NA,3seb,381
649.575,449.0,NA,3seb,381
649.825,447.325,NA,3seb,381
649.8,446.025,NA,3seb,381
649.75,445.75,NA,3seb,381
649.775,444.6,NA,3seb,381
649.7,444.2,NA,3seb,381
649.525,443.675,NA,3seb,381
649.425,443.275,NA,3seb,381
649.225,442.85,NA,3seb,381
649.05,442.625,NA,3seb,381
648.775,442.075,NA,3seb,381
648.675,441.675,NA,3seb,381
648.675,440.75,NA,3seb,381
648.725,440.25,NA,3seb,381
649.175,438.575,NA,3seb,381
649.35,437.225,NA,3seb,381
649.425,437.075,NA,3seb,381
649.475,436.675,NA,3seb,381
649.725,435.825,NA,3seb,381
650.025,435.075,NA,3seb,381
650.125,434.425,NA,3seb,381
650.125,433.825,NA,3seb,381
649.775,433.025,NA,3seb,381
649.7,432.175,NA,3seb,381
649.75,431.8,NA,3seb,381
649.875,431.375,NA,3seb,381
649.875,430.65,NA,3seb,381
649.725,430.3,NA,3seb,381
649.525,430.075,NA,3seb,381
649.025,429.9,NA,3seb,381
648.525,429.65,NA,3seb,381
648.15,429.2,NA,3seb,381
647.925,428.65,NA,3seb,381
647.875,428.325,NA,3seb,381
647.8,427.625,NA,3seb,381
647.775,426.45,NA,3seb,381
647.825,426.05,NA,3seb,381
647.875,425.9,NA,3seb,381
648.175,425.475,NA,3seb,381
648.775,424.2,NA,3seb,381
649.025,423.175,NA,3seb,381
649.375,422.45,NA,3seb,381
649.9,421.1,NA,3seb,381
650.1,420.125,NA,3seb,381
650.15,419.6,NA,3seb,381
650.125,419.025,NA,3seb,381
649.675,417.975,NA,3seb,381
649.675,416.925,NA,3seb,381
649.725,416.025,NA,3seb,381
649.5,415.325,NA,3seb,381
649.5,415.225,NA,3seb,381
649.375,414.875,NA,3seb,381
649.275,414.675,NA,3seb,381
648.9,414.35,NA,3seb,381
648.825,414.225,NA,3seb,381
648.675,413.7,NA,3seb,381
648.625,413.625,NA,3seb,381
648.5,412.875,NA,3seb,381
648.5,412.325,NA,3seb,381
648.6,411.65,NA,3seb,381
648.875,410.6,NA,3seb,381
649.05,410.2,NA,3seb,381
649.775,409.175,NA,3seb,381
650.15,408.475,NA,3seb,381
650.475,408.125,NA,3seb,381
650.6,407.925,NA,3seb,381
650.675,407.625,NA,3seb,381
650.675,407.1,NA,3seb,381
650.6,406.925,NA,3seb,381
205.65,405.5,NA,3seb,382
204.85,405.5,NA,3seb,382
204.25,405.625,NA,3seb,382
202.85,406.125,NA,3seb,382
201.125,406.475,NA,3seb,382
200.525,406.675,NA,3seb,382
199.975,407.0,NA,3seb,382
199.35,407.4,NA,3seb,382
198.7,407.9,NA,3seb,382
197.475,408.7,NA,3seb,382
196.75,409.075,NA,3seb,382
196.375,409.225,NA,3seb,382
196.05,409.275,NA,3seb,382
194.725,409.3,NA,3seb,382
194.375,409.375,NA,3seb,382
193.8,409.6,NA,3seb,382
193.0,410.025,NA,3seb,382
192.5,410.375,NA,3seb,382
192.05,410.85,NA,3seb,382
191.05,412.225,NA,3seb,382
190.6,412.975,NA,3seb,382
190.4,413.275,NA,3seb,382
190.025,413.65,NA,3seb,382
189.575,414.025,NA,3seb,382
188.975,414.375,NA,3seb,382
188.275,414.675,NA,3seb,382
187.5,415.275,NA,3seb,382
187.175,415.6,NA,3seb,382
186.825,416.225,NA,3seb,382
186.5,417.2,NA,3seb,382
186.3,417.6,NA,3seb,382
185.825,417.925,NA,3seb,382
185.375,418.15,NA,3seb,382
185.225,418.3,NA,3seb,382
185.125,418.525,NA,3seb,382
185.1,418.775,NA,3seb,382
185.325,419.075,NA,3seb,382
186.75,420.1,NA,3seb,382
187.2,420.625,NA,3seb,382
187.5,420.775,NA,3seb,382
188.675,421.225,NA,3seb,382
189.675,421.475,NA,3seb,382
190.675,421.825,NA,3seb,382
191.1,422.075,NA,3seb,382
192.6,423.25,NA,3seb,382
193.75,423.975,NA,3seb,382
194.075,424.3,NA,3seb,382
194.3,424.675,NA,3seb,382
194.4,424.95,NA,3seb,382
194.6,425.9,NA,3seb,382
194.65,426.925,NA,3seb,382
194.75,427.425,NA,3seb,382
195.05,427.9,NA,3seb,382
195.55,428.375,NA,3seb,382
196.275,428.9,NA,3seb,382
197.025,429.275,NA,3seb,382
197.575,429.425,NA,3seb,382
198.925,429.625,NA,3seb,382
199.825,429.8,NA,3seb,382
200.25,429.975,NA,3seb,382
200.875,430.3,NA,3seb,382
202.025,431.075,NA,3seb,382
204.1,432.3,NA,3seb,382
205.15,433.0,NA,3seb,382
206.05,433.7,NA,3seb,382
206.65,434.225,NA,3seb,382
207.55,434.775,NA,3seb,382
208.175,435.125,NA,3seb,382
208.9,435.4,NA,3seb,382
209.975,435.7,NA,3seb,382
211.125,435.95,NA,3seb,382
213.4,436.125,NA,3seb,382
214.75,436.325,NA,3seb,382
215.45,436.525,NA,3seb,382
215.975,436.775,NA,3seb,382
216.25,436.975,NA,3seb,382
216.45,437.225,NA,3seb,382
216.8,437.775,NA,3seb,382
217.0,438.3,NA,3seb,382
614.175,405.125,NA,3seb,383
614.5,405.125,NA,3seb,383
614.9,405.225,NA,3seb,383
615.15,405.375,NA,3seb,383
615.9,406.05,NA,3seb,383
616.725,406.65,NA,3seb,383
617.275,407.15,NA,3seb,383
617.85,407.575,NA,3seb,383
618.45,407.975,NA,3seb,383
619.275,408.3,NA,3seb,383
619.95,408.8,NA,3seb,383
621.7,409.825,NA,3seb,383
623.475,411.025,NA,3seb,383
624.65,411.725,NA,3seb,383
625.0,412.0,NA,3seb,383
625.525,412.675,NA,3seb,383
625.875,413.05,NA,3seb,383
626.175,413.525,NA,3seb,383
626.625,414.325,NA,3seb,383
627.275,415.825,NA,3seb,383
627.65,417.225,NA,3seb,383
627.875,417.75,NA,3seb,383
628.025,418.325,NA,3seb,383
628.475,419.45,NA,3seb,383
628.625,420.475,NA,3seb,383
628.65,421.65,NA,3seb,383
628.475,422.325,NA,3seb,383
628.25,422.775,NA,3seb,383
628.025,423.5,NA,3seb,383
627.575,424.475,NA,3seb,383
627.5,424.725,NA,3seb,383
627.2,425.175,NA,3seb,383
626.95,425.7,NA,3seb,383
626.8,426.15,NA,3seb,383
789.775,443.55,NA,3seb,384
787.75,443.2,NA,3seb,384
785.3,443.4,NA,3seb,384
784.7,443.3,NA,3seb,384
783.425,442.775,NA,3seb,384
782.775,442.2,NA,3seb,384
781.8,440.9,NA,3seb,384
780.55,439.45,NA,3seb,384
780.125,438.9,NA,3seb,384
779.9,438.35,NA,3seb,384
779.7,437.55,NA,3seb,384
779.725,436.725,NA,3seb,384
780.1,434.675,NA,3seb,384
780.575,433.55,NA,3seb,384
780.625,433.275,NA,3seb,384
780.525,432.625,NA,3seb,384
780.525,430.475,NA,3seb,384
780.25,429.65,NA,3seb,384
779.925,429.05,NA,3seb,384
779.725,428.9,NA,3seb,384
779.375,428.9,NA,3seb,384
779.0,429.325,NA,3seb,384
778.05,429.75,NA,3seb,384
776.625,429.85,NA,3seb,384
775.5,429.625,NA,3seb,384
775.175,429.45,NA,3seb,384
774.775,428.925,NA,3seb,384
774.125,427.225,NA,3seb,384
773.85,426.975,NA,3seb,384
771.375,426.025,NA,3seb,384
770.525,425.275,NA,3seb,384
770.025,424.425,NA,3seb,384
769.775,423.75,NA,3seb,384
769.35,423.35,NA,3seb,384
768.7,423.3,NA,3seb,384
767.225,424.025,NA,3seb,384
765.375,424.325,NA,3seb,384
762.025,423.725,NA,3seb,384
760.625,423.225,NA,3seb,384
759.4,423.1,NA,3seb,384
757.525,423.325,NA,3seb,384
754.175,423.475,NA,3seb,384
752.475,423.85,NA,3seb,384
751.9,423.85,NA,3seb,384
751.7,423.625,NA,3seb,384
751.575,422.825,NA,3seb,384
751.425,422.725,NA,3seb,384
750.8,422.65,NA,3seb,384
749.675,422.0,NA,3seb,384
748.65,421.575,NA,3seb,384
748.025,421.125,NA,3seb,384
747.675,420.925,NA,3seb,384
747.425,420.875,NA,3seb,384
746.925,420.875,NA,3seb,384
746.525,420.9,NA,3seb,384
742.15,420.925,NA,3seb,384
740.675,420.775,NA,3seb,384
737.675,420.05,NA,3seb,384
735.75,419.925,NA,3seb,384
734.9,419.9,NA,3seb,384
733.875,419.75,NA,3seb,384
733.225,419.6,NA,3seb,384
732.3,419.3,NA,3seb,384
731.1,419.1,NA,3seb,384
730.675,418.85,NA,3seb,384
730.175,418.375,NA,3seb,384
729.65,418.1,NA,3seb,384
729.325,418.0,NA,3seb,384
727.65,417.8,NA,3seb,384
726.975,417.85,NA,3seb,384
725.725,418.05,NA,3seb,384
725.15,418.05,NA,3seb,384
724.5,417.9,NA,3seb,384
723.825,417.675,NA,3seb,384
722.675,417.2,NA,3seb,384
